author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1082701670,0,1.0,2.0,2.0,0.9975025463691152,17.0,0.0,182.5,3.0,0.0596412037037037,2.0,913.5,13.575198913254411,554.0,0,0.0
1082701703,0,1.0,2.0,2.0,0.8112781244591328,3.0,1.0,302.0,3.0,0.06002314814814815,13.0,915.5,13.49517932896259,556.0,0,0.0
1082710138,0,1.0,1.0,1.0,0.0,43.0,8.0,2893.0,3.0,2.374791666666667,14.0,917.0,1.4210895692604617,80.0,0,0.0
1082710663,0,3.0,3.0,10.0,2.7067738469296785,573.0,0.0,91.0,3.0,0.7952685185185185,21.0,922.5,2.2934552135973627,125.0,1,4439.984155092593
1083045639,0,1.0,1.0,1.0,0.0,1.0,0.0,50.0,3.0,11.561458333333333,3.0,928.0,1.0864942787638523,564.0,0,0.0
1083046497,0,1.0,2.0,2.0,0.9996995428565172,37.0,12.0,251.5,3.0,4.156701388888889,6.0,929.5,1.1804315320808936,566.0,0,0.0
1083046673,0,1.0,7.0,12.0,3.3544552975828488,906.0,138.0,94.25,3.0,1.7981356095679013,27.0,936.5,1.0963535342841415,578.0,1,1.8308680555555557
1083046860,0,4.0,6.0,17.0,3.411920515583441,1542.0,145.0,250.17647058823533,3.0,3.005187908496732,42.0,951.0,1.0596895123269636,129.0,1,4253.3807986111115
1083047862,0,1.0,1.0,1.0,0.0,4.0,2.0,49.0,3.0,4.066493055555555,4.0,960.0,1.2459121376424882,47.0,0,0.0
1083111056,0,1.0,6.0,8.0,2.873221296687273,21.0,13.0,187.75,3.0,0.7440914351851853,30.0,964.5,1.4563515266765326,597.0,0,0.0
1083204780,0,1.0,1.0,1.0,0.0,10.0,3.0,25.0,3.0,6.0233680555555535,2.0,969.0,1.1660200722879064,130.0,0,0.0
1083204860,1,1.0,2.0,2.0,0.9852281360342516,48.0,113.0,118.0,3.0,1.8308680555555559,2.0,970.5,1.4096417531149843,599.0,1,5941.154837962963
1083205027,0,4.0,7.0,19.0,3.7261608879442947,1122.0,536.0,269.8421052631579,3.0,2.115046296296297,55.0,981.0,1.1038238233125697,133.0,1,4251.550162037037
1083205096,0,1.0,1.0,1.0,0.0,2.0,2.0,155.0,3.0,0.0007986111111111113,7.0,991.0,1253.1739130434785,134.0,0,0.0
1083284400,0,2.0,6.0,10.0,2.6918072918731664,327.0,0.0,4.5,3.0,0.6944895833333333,2.0,996.5,1.1439906406083602,143.0,0,0.0
1083302168,1,3.0,9.0,11.0,3.02019258198614,156.0,2.0,125.0,3.0,23.65809974747475,28.0,1007.0,1.0138197494785095,621.0,1,219.00922453703703
1083655677,0,1.0,2.0,2.0,0.9967916319816366,120.0,0.0,116.0,3.0,4.091539351851852,5.0,1013.5,1.183305092656764,623.0,0,0.0
1083656141,0,1.0,3.0,3.0,1.3609640474436813,9.0,1.0,109.0,2.0,35.14957561728395,8.0,1016.0,1.0184981399044704,626.0,0,0.0
1083792478,0,1.0,1.0,1.0,0.0,2.0,2.0,3188.0,3.0,6.799201388888887,17.0,1018.0,1.1470760965595428,83.0,0,0.0
1083885212,0,2.0,5.0,6.0,1.7310618715389772,120.0,15.0,179.5,3.0,14.987702546296294,6.0,1021.5,1.0330139110849486,144.0,1,4243.677650462963
1084664223,0,1.0,1.0,1.0,0.0,4.0,1.0,72.0,2.0,48.482199074074074,3.0,1025.0,1.0206261270960943,632.0,0,0.0
1084970092,1,1.0,2.0,2.0,0.8904916402194913,13.0,0.0,130.0,2.0,51.721070601851864,8.0,26.5,1.0155517974086758,10.0,0,0.0
1085356649,0,1.0,1.0,1.0,0.0,5.0,1.0,153.0,3.0,19.687175925925924,4.0,1026.0,1.0507944869168921,633.0,0,0.0
1085356929,0,1.0,1.0,1.0,0.0,1.0,1.0,335.0,3.0,26.739074074074068,7.0,1027.0,1.0373984528121558,634.0,0,0.0
1085357013,0,1.0,1.0,1.0,0.0,1.0,1.0,90.0,2.0,44.595219907407404,7.0,1028.0,1.0224239279921994,51.0,0,0.0
1085357089,1,1.0,1.0,1.0,0.0,30.0,8.0,108.0,3.0,34.68769675925926,1.0,1029.0,1.0288286653028662,635.0,1,63.952210648148146
1085357214,0,1.0,5.0,6.0,2.0277375677821285,32.0,0.0,109.16666666666669,3.0,33.313782793209874,23.0,1032.5,1.0175344839261495,641.0,1,191.08496527777777
1085357367,0,3.0,5.0,11.0,3.159449751370821,564.0,7.0,330.3636363636364,3.0,6.705485058922559,37.0,1041.0,1.0297124363098933,145.0,1,4226.638819444444
1085609834,0,1.0,4.0,5.0,2.2183782817904962,10.0,7.0,174.8,3.0,29.72349537037037,16.0,1049.0,1.015551809322419,655.0,0,0.0
1085966358,0,1.0,1.0,1.0,0.0,2.0,0.0,89.0,3.0,41.7394212962963,1.0,1052.0,1.023958166379483,656.0,0,0.0
1085969314,0,1.0,1.0,1.0,0.0,4.0,0.0,130.0,3.0,7.0859375,2.0,1053.0,1.1411245865490631,657.0,1,56.866273148148146
1085971049,0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1054.0,0.0,658.0,0,0.0
1085978482,0,4.0,12.0,19.0,3.248119789052666,518.0,601.0,271.9473684210526,3.0,20.59896016081871,73.0,1064.0,1.0071229534030623,149.0,1,8.342592592592593
1086503488,0,1.0,1.0,1.0,0.0,0.0,1.0,51.0,3.0,40.02140046296297,4.0,1074.0,1.0249866318627563,671.0,0,0.0
1086505061,0,1.0,1.0,1.0,0.0,1.0,9.0,3253.0,3.0,6.094664351851853,20.0,1075.0,1.1640779446198957,86.0,0,0.0
1086505087,0,1.0,1.0,1.0,0.0,17.0,3.0,92.0,3.0,37.07082175925926,10.0,1076.0,1.026975393383348,52.0,0,0.0
1086699133,0,1.0,1.0,1.0,0.0,0.0,1.0,3245.0,3.0,2.246203703703704,21.0,1077.0,1.4451955975102024,87.0,0,0.0
1086699282,1,2.0,3.0,3.0,1.198183947911799,19.0,7.0,265.0,3.0,8.342592592592592,30.0,1079.0,1.0732519422863491,150.0,0,0.0
1086738401,0,3.0,4.0,6.0,0.6774024830321158,324.0,8.0,89.0,3.0,33.108273533950616,24.0,1083.5,1.0094910374066821,152.0,1,51.8078125
1087435393,1,1.0,1.0,1.0,0.0,4.0,1.0,102.0,3.0,58.742141203703696,1.0,1087.0,1.0170235537811303,674.0,0,0.0
1087797864,1,3.0,3.0,4.0,1.4214900037036369,45.0,17.0,191.75,3.0,50.68182870370371,13.0,1089.5,1.0091643895311482,57.0,1,1.9897453703703705
1087798214,0,4.0,10.0,15.0,3.148479537713952,164.0,39.0,340.06666666666666,3.0,41.65511342592593,89.0,1099.0,1.0126110061606697,60.0,0,0.0
1087798640,0,1.0,1.0,1.0,0.0,1.0,1.0,268.0,3.0,0.0049305555555555535,13.0,1107.0,203.81690140845075,681.0,0,0.0
1087969778,1,1.0,1.0,1.0,0.0,3.0,1.0,249.0,3.0,1.9897453703703705,5.0,1108.0,1.5025768698302642,52.0,0,0.0
1087969969,0,1.0,2.0,2.0,0.8812908992306927,9.0,1.0,336.0,3.0,46.51061921296297,4.0,1109.5,1.023679154262489,683.0,0,0.0
1088009327,0,1.0,1.0,2.0,0.676941869780886,80.0,4.0,204.0,3.0,8.576614583333333,11.0,0.5,0.5291490304911004,1.0,0,0.0
1088106658,1,1.0,1.0,1.0,0.0,1.0,1.0,284.0,1.0,87.25881944444444,2.0,2.0,1.0114601596304735,0.0,0,0.0
1088119454,0,4.0,16.0,32.0,4.267680576903313,248.0,124.0,211.0,3.0,39.79421802662039,124.0,1126.5,1.01545376962375,62.0,0,0.0
1088200870,0,1.0,1.0,1.0,0.0,1.0,1.0,357.0,3.0,2.2169328703703703,2.0,3.0,1.4510736492589131,2.0,0,0.0
1088210314,0,1.0,1.0,1.0,0.0,6.0,0.0,17.0,1.0,77.78273148148149,3.0,1143.0,1.0128563240317432,63.0,0,0.0
1088278228,0,1.0,1.0,1.0,0.0,138.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0,0.0
1088279161,0,1.0,1.0,2.0,0.5435644431995964,18.0,22.0,242.0,3.0,2.0146122685185186,14.0,5.5,1.2841917881582332,5.0,0,0.0
1088280366,0,1.0,1.0,1.0,0.0,0.0,1.0,122.0,3.0,0.01394675925925926,12.0,7.0,72.70124481327802,6.0,0,0.0
1088438016,0,1.0,1.0,1.0,0.0,144.0,0.0,138.0,1.0,1.849398148148148,1.0,8.0,1.5407164492953165,7.0,0,0.0
1088445751,0,1.0,3.0,7.0,2.7728186217828257,247.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,6.0,0,0.0
1088445792,0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,7.0,0,0.0
1088551739,0,2.0,2.0,2.0,0.14609425012013633,42.0,6.0,146.5,3.0,32.88111111111111,15.0,1144.5,1.1075372206658622,709.0,1,21.108136574074074
1088637527,0,2.0,2.0,2.0,0.13503620280212764,49.0,4.0,193.5,3.0,3.4945659722222224,29.0,1146.5,1.575106574839252,710.0,1,25.31537037037037
1088777246,1,1.0,1.0,1.0,0.0,22.0,14.0,201.0,3.0,7.613333333333332,4.0,17.0,1.1313485113835378,0.0,0,0.0
1088815666,0,1.0,1.0,1.0,0.0,9.0,3.0,176.0,3.0,70.8767361111111,4.0,1148.0,1.0141090018371095,711.0,0,0.0
1088816198,0,1.0,1.0,1.0,0.0,1.0,0.0,117.0,3.0,2.0679513888888894,15.0,1149.0,1.4835703611666136,66.0,0,0.0
1089323442,1,1.0,1.0,1.0,0.0,1.0,1.0,212.0,3.0,71.90261574074074,9.0,1150.0,1.0139076998757,712.0,0,0.0
1089672033,0,2.0,2.0,2.0,0.9182958340544896,5.0,1.0,104.0,3.0,29.922766203703706,21.0,1151.5,1.0588318620591777,713.0,0,0.0
1089684118,0,1.0,2.0,2.0,0.9440870182837796,47.0,0.0,296.0,3.0,45.987349537037026,12.0,1153.5,1.0330460392243557,715.0,1,8.001898148148149
1089685134,0,2.0,2.0,3.0,0.28199329150959274,147.0,1.0,231.66666666666663,3.0,26.958225308641968,28.0,1156.0,1.0123725520902784,20.0,0,0.0
1089756652,0,1.0,1.0,1.0,0.0,12.0,8.0,315.0,3.0,12.952835648148149,16.0,1158.0,1.0772031721210766,716.0,0,0.0
1089758300,0,2.0,15.0,29.0,3.959759773831688,58.0,38.0,119.20689655172414,3.0,16.773640644955293,120.0,1173.0,2.8151204614944416,165.0,1,2042.033900462963
1089798849,0,2.0,6.0,10.0,2.7595827900952385,113.0,49.0,164.7,3.0,50.00118171296296,37.0,1192.5,1.0802771643133586,71.0,0,0.0
1089934079,0,2.0,2.0,3.0,0.3779110314967945,75.0,50.0,119.66666666666669,3.0,12.505150462962966,26.0,1199.0,1.2373479643344438,750.0,0,0.0
1090197808,0,1.0,2.0,9.0,2.549922196191732,350.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,8.0,1,16.24766203703704
1090197841,0,1.0,1.0,6.0,2.202700209607336,224.0,0.0,0.0,1.0,0.0,0.0,11.5,0.0,14.0,1,16.247280092592593
1090257878,0,1.0,1.0,1.0,0.0,138.0,14.0,166.0,1.0,0.6952546296296296,1.0,15.0,2.4383219577159982,15.0,0,0.0
1090258048,0,1.0,3.0,12.0,3.5737411770299787,37.0,32.0,31.66666666666667,1.0,0.6970949074074073,12.0,21.5,1.3709072353972451,27.0,0,0.0
1090266134,0,1.0,2.0,8.0,2.6563028660190295,82.0,10.0,23.5,1.0,0.09358796296296296,16.0,31.5,4.630083742623935,35.0,1,15.456851851851852
1090375482,1,1.0,2.0,2.0,0.3227569588973983,29.0,5.0,257.0,3.0,6.555364583333334,7.0,1201.5,1.1360064513414079,752.0,0,0.0
1090472177,0,1.0,2.0,2.0,0.5887575889245549,126.0,1.0,156.0,3.0,74.98435763888891,6.0,1203.5,1.0074659877815115,754.0,0,0.0
1090474665,0,1.0,1.0,1.0,0.0,2.0,0.0,30.0,3.0,6.256782407407408,5.0,1205.0,1.1598265585864227,74.0,0,0.0
1090545895,0,1.0,2.0,2.0,0.9474351361840306,107.0,16.0,72.0,2.0,32.26737847222222,4.0,28.5,1.0154955259359055,12.0,0,0.0
1090546916,0,1.0,1.0,1.0,0.0,2.0,0.0,32.0,3.0,0.8362384259259259,6.0,1206.0,2.195831199568172,75.0,0,0.0
1090653306,0,1.0,1.0,1.0,0.0,13.0,0.0,244.0,3.0,10.35886574074074,8.0,1207.0,1.0965356656826881,755.0,1,641.3802314814815
1090653402,0,1.0,1.0,1.0,0.0,1.0,0.0,28.0,3.0,45.312511574074065,6.0,1208.0,1.0220689598802146,76.0,0,0.0
1090653484,0,1.0,3.0,3.0,0.8030717273241024,84.0,6.0,65.0,2.0,64.54111496913579,5.0,1210.0,0.6718316754572298,758.0,0,0.0
1090653678,0,1.0,1.0,1.0,0.0,1.0,1.0,67.0,3.0,2.1007060185185185,3.0,1212.0,1.4760304350940214,759.0,0,0.0
1090656087,0,1.0,1.0,1.0,0.0,5.0,0.0,124.0,3.0,8.356574074074073,20.0,1213.0,1.1196662640857165,77.0,0,0.0
1090683424,0,1.0,1.0,2.0,0.7642045065086203,9.0,0.0,239.5,3.0,27.82014467592593,17.0,18.5,1.0269633882152855,9.0,0,0.0
1090824775,1,1.0,1.0,1.0,0.0,1.0,1.0,320.0,3.0,12.343460648148149,18.0,1214.0,1.0810145573032657,760.0,0,0.0
1090882560,1,2.0,3.0,4.0,1.4320693354719214,19.0,14.0,108.0,3.0,19.096131365740746,34.0,1216.5,1.1410196297862294,762.0,0,0.0
1091026983,0,1.0,3.0,11.0,2.6484244574430003,622.0,1.0,3.0909090909090917,1.0,0.8090646043771043,2.0,41.0,0.10112392760470948,46.0,1,6.650729166666666
1091055964,0,1.0,3.0,10.0,2.6256384969532283,0.0,621.0,62.1,1.0,9.23950810185185,26.0,1223.5,1.0319657066513277,772.0,0,0.0
1091071943,0,4.0,5.0,8.0,2.5508508261874256,180.0,213.0,54.75,3.0,73.81737847222222,21.0,1232.5,0.8856318990332215,3.0,0,0.0
1091077489,0,1.0,1.0,1.0,0.0,24.0,2.0,31.0,1.0,0.5845601851851852,1.0,1237.0,2.7106878390686253,775.0,0,0.0
1091084520,0,1.0,1.0,1.0,0.0,1.0,1.0,71.0,3.0,0.14556712962962962,3.0,1238.0,7.869682754233919,12.0,0,0.0
1091087361,0,1.0,1.0,1.0,0.0,1.0,0.0,29.0,3.0,5.022673611111111,7.0,1239.0,1.1990971497307352,80.0,0,0.0
1091087383,0,1.0,1.0,1.0,0.0,3.0,0.0,130.0,3.0,2.3706365740740742,22.0,1240.0,1.4218276267801957,81.0,0,0.0
1091087482,0,2.0,9.0,35.0,4.644484172012113,4084.0,3.0,93.51428571428572,3.0,0.9814907407407408,24.0,1258.0,0.029403149642985658,90.0,1,224.15844907407407
1091120042,0,1.0,1.0,5.0,1.6974065638202374,51.0,13.0,44.4,1.0,4.636956018518519,9.0,49.0,1.3187884508102279,51.0,1,5.573657407407407
1091120186,0,1.0,1.0,1.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,52.0,0.0,52.0,1,5.57199074074074
1091214596,1,1.0,1.0,1.0,0.0,1.0,1.0,365.0,3.0,6.147824074074074,5.0,20.0,1.1626591763120044,10.0,0,0.0
1091245338,0,3.0,5.0,7.0,1.8784823387542136,386.0,122.0,605.5714285714286,3.0,1.909012896825397,37.0,1279.0,1.1979221700120202,15.0,1,127.0748611111111
1091255920,0,1.0,1.0,1.0,0.0,0.0,9.0,365.0,3.0,1.9495138888888888,1.0,1283.0,1.5129483845688028,813.0,0,0.0
1091326765,0,1.0,1.0,1.0,0.0,1.0,0.0,96.0,3.0,17.684212962962967,3.0,1284.0,1.056547611256116,814.0,0,0.0
1091326879,0,2.0,2.0,5.0,1.7504388438165392,46.0,0.0,891.6,3.0,38.89477083333335,67.0,1287.0,1.0065019990924284,85.0,0,0.0
1091346494,0,1.0,1.0,1.0,0.0,26.0,1.0,417.0,3.0,39.08015046296296,2.0,1290.0,1.0255884378169864,815.0,0,0.0
1091346556,0,2.0,3.0,8.0,2.6035878798772987,485.0,0.0,16.75,3.0,0.028467881944444443,24.0,1294.5,5.390913248970881,822.0,1,4157.319502314815
1091372044,0,1.0,1.0,1.0,0.0,8.0,0.0,365.0,3.0,1.8223148148148147,6.0,21.0,1.5487526040343478,11.0,0,0.0
1091488132,0,2.0,2.0,2.0,0.3372900666170139,15.0,1.0,173.5,3.0,13.346446759259255,35.0,1299.5,1.3238680411710075,823.0,0,0.0
1091517513,0,3.0,6.0,10.0,2.8894797692131657,58.0,5.0,499.3,3.0,70.08641782407408,69.0,1305.5,1.048926589224754,88.0,0,0.0
1091539248,0,1.0,1.0,1.0,0.0,1.0,1.0,30.0,1.0,35.804363425925935,1.0,22.0,1.0279295567443576,8.0,0,0.0
1091600030,0,1.0,1.0,1.0,0.0,3.0,0.0,587.0,3.0,3.161469907407408,13.0,1311.0,1.3163085619309467,89.0,0,0.0
1091601606,1,1.0,3.0,14.0,3.049755596538584,662.0,283.0,57.42857142857143,1.0,6.818016699735451,25.0,1318.5,1.0232905946943471,837.0,1,384.3576388888889
1091601886,0,1.0,1.0,1.0,0.0,1.0,0.0,136.0,3.0,1.3165972222222222,26.0,1326.0,1.759533730681998,90.0,0,0.0
1091632943,0,1.0,1.0,1.0,0.0,27.0,2.0,282.0,1.0,36.97832175925926,2.0,23.0,1.0270428714020696,12.0,0,0.0
1091765727,0,1.0,1.0,1.0,0.0,131.0,0.0,3686.0,3.0,2.8728472222222217,28.0,1327.0,1.3480867316106262,94.0,0,0.0
1091807631,0,1.0,1.0,1.0,0.0,1.0,1.0,3817.0,3.0,0.485,29.0,53.0,3.061855670103093,0.0,0,0.0
1091945567,0,1.0,1.0,1.0,0.0,2.0,0.0,36.0,3.0,12.30332175925926,8.0,1328.0,1.081278862697988,91.0,0,0.0
1092059036,0,1.0,1.0,2.0,0.7219280948873623,11.0,9.0,248.0,3.0,11.93636574074074,21.0,24.5,1.052348602532463,14.0,0,0.0
1092097373,1,2.0,4.0,4.0,1.3567796494470397,9.0,1.0,135.75,3.0,11.386006944444444,36.0,1330.5,1.0713718431353605,840.0,0,0.0
1092097415,0,1.0,1.0,1.0,0.0,2.0,0.0,38.0,3.0,1.7575,9.0,1333.0,1.5689900426742531,93.0,0,0.0
1092269228,0,3.0,4.0,5.0,2.0082605089122074,84.0,9.0,850.4,3.0,20.809546296296297,60.0,1336.0,1.1259055116803522,95.0,0,0.0
1092273953,1,1.0,1.0,1.0,0.0,4.0,0.0,334.0,3.0,0.0546875,20.0,1339.0,19.285714285714285,844.0,0,0.0
1092359252,0,2.0,3.0,3.0,1.061278124459133,13.0,3.0,278.6666666666667,3.0,11.373958333333334,61.0,1341.0,1.2026979233005557,846.0,0,0.0
1092805752,0,1.0,1.0,1.0,0.0,1.0,1.0,590.0,3.0,13.955115740740741,14.0,1343.0,1.0716583092951777,96.0,0,0.0
1092869940,0,2.0,2.0,2.0,0.7219280948873623,10.0,0.0,117.0,3.0,20.962546296296296,32.0,1344.5,1.0965177985000982,847.0,0,0.0
1092981125,0,2.0,5.0,5.0,1.3685225277282065,22.0,0.0,132.0,3.0,32.82720138888889,50.0,1348.0,1.1668606337036351,851.0,0,0.0
1093226626,1,2.0,3.0,3.0,1.3609640474436808,10.0,0.0,122.33333333333331,3.0,17.452889660493828,33.0,1352.0,1.1357547451510748,853.0,0,0.0
1093470180,0,2.0,3.0,3.0,0.9815912601277264,29.0,1.0,111.0,3.0,102.98127314814816,35.0,1355.0,1.1214305798008752,855.0,0,0.0
1093562340,0,2.0,3.0,4.0,1.397109525192231,50.0,4.0,226.0,3.0,44.623017939814815,71.0,1358.5,1.2539074420647758,858.0,0,0.0
1093829052,0,2.0,4.0,7.0,1.7938969340583313,719.0,2.0,39.714285714285715,3.0,5.599140211640211,47.0,1364.0,1.0805976838775422,863.0,0,0.0
1094006275,0,2.0,3.0,3.0,0.9130132638387556,62.0,13.0,189.3333333333333,3.0,92.4059297839506,39.0,1369.0,1.1660967326262297,865.0,0,0.0
1094072614,0,1.0,1.0,1.0,0.0,3.0,1.0,190.0,3.0,0.7678125,3.0,1371.0,2.3024013024013024,866.0,0,0.0
1094073545,0,2.0,3.0,3.0,0.7228578977329688,11.0,10.0,206.66666666666663,3.0,35.85959104938272,63.0,1373.0,1.4345028066984746,868.0,0,0.0
1094169098,0,1.0,1.0,1.0,0.0,0.0,3.0,251.0,3.0,71.75138888888887,6.0,1375.0,1.0139370124465263,53.0,0,0.0
1094501202,0,1.0,1.0,1.0,0.0,3.0,3.0,56.0,3.0,143.23920138888892,1.0,26.0,1.0069813290656728,1.0,0,0.0
1094515048,0,1.0,1.0,1.0,0.0,219.0,219.0,250.0,3.0,34.69369212962963,14.0,27.0,1.0288236834599096,0.0,1,1086.5106134259258
1094867116,0,2.0,3.0,3.0,0.9744023223170724,523.0,0.0,10.0,3.0,14.58238811728395,8.0,1377.0,1.0228586244346525,1.0,0,0.0
1094883234,0,1.0,2.0,2.0,0.7355085815538398,29.0,0.0,133.5,3.0,89.05332754629629,6.0,1379.5,1.005898461162268,870.0,0,0.0
1094883298,1,1.0,3.0,4.0,1.882378293046572,34.0,1.0,185.0,1.0,161.75391203703703,4.0,1382.5,1.0032198336045568,874.0,0,0.0
1094883499,0,1.0,1.0,1.0,0.0,3.0,0.0,153.0,3.0,9.374467592592593,37.0,1385.0,1.1066727246238677,107.0,0,0.0
1095025376,0,1.0,1.0,1.0,0.0,361.0,370.0,373.0,3.0,34.33263888888889,8.0,1386.0,1.0291268027265923,108.0,1,16.075069444444445
1095315626,0,2.0,2.0,4.0,1.633962777908316,119.0,1.0,10.5,3.0,4.301429398148148,12.0,1388.5,1.0581202146680893,4.0,0,0.0
1095317126,0,2.0,2.0,2.0,0.3372900666170139,18.0,14.0,1934.5,3.0,17.646979166666668,44.0,1391.5,29.814166730613714,96.0,0,0.0
1095984046,0,1.0,1.0,1.0,0.0,6.0,3.0,100.0,3.0,53.90239583333334,5.0,1393.0,1.0185520510645203,111.0,0,0.0
1095986873,0,2.0,6.0,6.0,2.128364452768983,100.0,99.0,165.33333333333334,3.0,59.92169945987655,71.0,1396.5,1.016216153394841,178.0,0,0.0
1096078990,0,2.0,2.0,3.0,0.4231521507504609,78.0,23.0,1369.6666666666667,3.0,18.803761574074077,86.0,1401.0,1.3522792611663768,114.0,0,0.0
1096081098,0,1.0,1.0,1.0,0.0,1.0,1.0,125.0,3.0,0.024398148148148148,16.0,1403.0,41.98671726755218,115.0,0,0.0
1096414262,1,1.0,1.0,1.0,0.0,4.0,3.0,364.0,3.0,16.075069444444445,9.0,28.0,1.062208129392909,15.0,0,0.0
1097670274,0,1.0,1.0,1.0,0.0,0.0,6.0,125.0,3.0,18.393240740740737,17.0,0.0,0.0,0.0,0,0.0
1097670367,0,1.0,1.0,1.0,0.0,4.0,7.0,365.0,3.0,14.538252314814816,10.0,1.0,1.0687840586575166,1.0,0,0.0
1097800001,0,1.0,1.0,1.0,0.0,1.0,1.0,46.0,3.0,28.73697916666667,14.0,1404.0,1.0347983688264613,116.0,0,0.0
1097800164,0,3.0,4.0,4.0,1.523101370659006,240.0,14.0,63.0,3.0,10.227039930555557,44.0,1406.5,1.043759971381079,179.0,1,67.49060185185185
1097810277,0,1.0,1.0,1.0,0.0,8.0,0.0,73.0,1.0,195.6360648148148,1.0,1409.0,1.0051115319710944,877.0,0,0.0
1097812073,0,2.0,3.0,4.0,1.4308406975999215,149.0,1.0,146.0,3.0,57.42313657407408,44.0,1411.5,2.817207974109232,119.0,0,0.0
1097999779,0,1.0,1.0,1.0,0.0,1.0,1.0,39.0,2.0,197.8229861111111,4.0,1414.0,1.0050550242904448,880.0,0,0.0
1098081524,0,2.0,11.0,20.0,3.4309669674638785,229.0,211.0,109.85,3.0,63.99994155092594,52.0,1424.5,1.00190602216794,183.0,1,46.005520833333335
1098081680,0,3.0,3.0,8.0,1.8321374436022293,322.0,21.0,558.625,3.0,8.923294270833336,96.0,1438.5,1.0213090899801305,123.0,0,0.0
1099098161,0,1.0,1.0,1.0,0.0,17.0,7.0,33.0,3.0,11.764826388888887,10.0,1443.0,1.0849991293491958,124.0,0,0.0
1099099162,0,2.0,3.0,3.0,0.8343470230852539,17.0,0.0,121.0,3.0,121.78056712962965,55.0,1445.0,1.031168851762651,901.0,0,0.0
1099104961,1,2.0,2.0,2.0,0.5916727785823275,3.0,4.0,270.5,3.0,49.99179976851853,49.0,1447.5,8.454561089169557,902.0,0,0.0
1099105565,0,2.0,3.0,3.0,1.1625633078480364,18.0,5.0,241.66666666666663,3.0,91.09778549382715,64.0,1450.0,48.68711939734104,904.0,0,0.0
1099116437,0,2.0,3.0,9.0,2.948267906403135,581.0,8.0,59.444444444444436,3.0,1.3448881172839504,51.0,1456.0,1.9564398643852787,912.0,1,0.7258217592592593
1099116549,0,1.0,1.0,2.0,0.9903070204513952,59.0,36.0,0.0,1.0,0.0,0.0,1461.5,0.0,914.0,1,34.026064814814816
1099116659,0,1.0,1.0,1.0,0.0,3.0,1.0,43.0,3.0,0.21409722222222224,11.0,1463.0,5.670775218942588,129.0,0,0.0
1099155290,0,1.0,1.0,1.0,0.0,1.0,6.0,119.0,3.0,17.187685185185185,18.0,2.0,1.0581811913137635,2.0,0,0.0
1099155341,0,1.0,1.0,1.0,0.0,0.0,137.0,307.0,1.0,87.06479166666666,3.0,3.0,1.0114856991081829,3.0,0,0.0
1099156245,0,1.0,1.0,1.0,0.0,2.0,0.0,114.0,3.0,0.01105324074074074,19.0,4.0,91.47120418848169,4.0,0,0.0
1099156428,0,1.0,1.0,1.0,0.0,8.0,58.0,371.0,3.0,12.439212962962966,12.0,5.0,1.0803909381548047,5.0,0,0.0
1099156554,0,2.0,7.0,7.0,2.5358462877898367,83.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,5.0,1,52.43890046296296
1099176335,0,1.0,2.0,2.0,0.9470213906288892,0.0,375.0,187.5,3.0,183.72878472222226,4.0,13.5,1.0040821039617387,2.0,0,0.0
1099176484,0,1.0,1.0,2.0,0.5729902334951258,191.0,30.0,15.0,2.0,44.19696759259259,2.0,15.5,0.5056564966697376,1.0,0,0.0
1099176552,0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.5,0.0,10.0,0,0.0
1099176598,0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,11.0,0,0.0
1099176655,0,1.0,1.0,1.0,0.0,2.0,0.0,45.0,3.0,0.6943981481481482,12.0,26.0,2.4400960064004265,6.0,0,0.0
1099179148,1,1.0,1.0,1.0,0.0,0.0,6.0,445.0,3.0,0.7258217592592593,6.0,1464.0,2.377748720320199,915.0,0,0.0
1099179173,0,1.0,1.0,1.0,0.0,1.0,1.0,108.0,1.0,211.46960648148152,1.0,1465.0,1.0047288119396371,916.0,0,0.0
1099232178,0,1.0,1.0,1.0,0.0,11.0,0.0,3.0,1.0,0.8752777777777778,1.0,27.0,2.142494446207553,6.0,0,0.0
1099232536,0,1.0,5.0,5.0,2.3219280948873617,5.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,11.0,0,0.0
1099232569,0,1.0,1.0,1.0,0.0,0.0,24.0,321.0,3.0,0.8812615740740741,13.0,33.0,2.1347368697547973,7.0,0,0.0
1099254875,0,1.0,2.0,3.0,1.5653402161740675,24.0,22.0,117.33333333333331,3.0,191.90707175925925,5.0,1467.0,1.0031359832655249,56.0,0,0.0
