author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1258316688,1,1.0,1.0,1.0,0.0,5.0,0.0,737.0,10.0,10.068113425925926,17.0,165.0,1.0993234737925128,46.0,1,83.04819444444445
1258384545,0,1.0,1.0,1.0,0.0,1.0,3.0,545.0,10.0,6.7669907407407415,14.0,6823.0,1.147776173828566,5221.0,1,279.31922453703703
1258424389,0,1.0,3.0,8.0,2.5589232989697765,52.0,71.0,663.25,10.0,6.504380787037038,128.0,6827.5,1.0699423679140248,5229.0,1,24.453564814814815
1258425715,0,1.0,2.0,4.0,1.8622357727910688,36.0,14.0,1221.75,10.0,7.1400376157407415,108.0,6833.5,1.050136187590074,5233.0,0,0.0
1258479357,0,1.0,1.0,1.0,0.0,7.0,1.0,312.0,10.0,12.679074074074075,12.0,2313.0,1.078870112608994,1284.0,1,105.99371527777778
1258479591,0,1.0,1.0,1.0,0.0,3.0,1.0,160.0,10.0,3.803483796296296,21.0,6836.0,1.2629168555874395,163.0,0,0.0
1258480221,1,1.0,1.0,1.0,0.0,2.0,2.0,112.0,8.0,44.86847222222222,55.0,6837.0,1.0222873646119988,154.0,0,0.0
1258482532,0,1.0,1.0,1.0,0.0,16.0,15.0,186.0,10.0,10.986481481481485,17.0,166.0,1.091020951674617,2.0,0,0.0
1258489839,0,1.0,2.0,32.0,4.175074638129538,4672.0,1155.0,123.875,10.0,144.93101743344909,66.0,6853.5,1.0151079028027752,5265.0,1,2.7166087962962964
1258490895,0,1.0,1.0,1.0,0.0,9.0,4.0,99.0,10.0,3.708645833333333,2.0,6870.0,1.2696401988596466,204.0,1,1773.590625
1258490944,0,1.0,1.0,1.0,0.0,2.0,1.0,488.0,10.0,3.709212962962963,18.0,6871.0,1.2695989715298492,5266.0,0,0.0
1258490988,1,1.0,1.0,1.0,0.0,2.0,2.0,87.0,10.0,12.070208333333332,4.0,6872.0,1.0828486114227522,5267.0,0,0.0
1258491212,1,1.0,2.0,4.0,1.4330304814987718,219.0,3.0,626.25,10.0,5.292853009259258,44.0,6874.5,0.8003671966014322,5271.0,1,76.85267361111111
1258492553,0,1.0,1.0,1.0,0.0,0.0,156.0,1304.0,10.0,0.03141203703703704,5.0,6877.0,32.834929992630805,5272.0,0,0.0
1258492652,0,1.0,1.0,2.0,0.9618624139909456,0.0,83.0,1109.5,10.0,0.01685185185185185,12.0,6878.5,452.1988011988012,5274.0,0,0.0
1258492784,0,1.0,1.0,1.0,0.0,0.0,2.0,1116.0,10.0,0.0015277777777777779,7.0,6880.0,655.5454545454545,5275.0,0,0.0
1258492901,0,1.0,1.0,12.0,3.4297417753631367,35.0,0.0,320.5833333333333,10.0,0.026932870370370367,41.0,6886.5,9.612684692671305,5287.0,1,106.99951388888888
1258493620,0,1.0,2.0,6.0,2.0994739511991622,580.0,981.0,639.5,10.0,100.21939814814816,255.0,2316.5,0.8768891117253451,1290.0,1,0.6087037037037037
1258495402,0,1.0,1.0,9.0,2.619184680354882,53.0,40.0,372.88888888888886,10.0,0.04469778806584362,26.0,6897.0,10.752856473006688,5296.0,1,106.97056712962963
1258496010,1,1.0,24.0,40.0,3.9337814230150534,123.0,169.0,519.45,10.0,80.88842390046295,507.0,6921.5,1.0013247312719085,5336.0,1,315.4132175925926
1258496682,1,1.0,12.0,55.0,5.459369155870983,145.0,145.0,456.65454545454537,10.0,276.8544484427608,654.0,6969.0,1.0001335935103677,5391.0,1,519.583900462963
1258496878,1,1.0,3.0,15.0,3.836591668108978,18.0,18.0,480.4,10.0,349.9472183641976,110.0,7004.0,1.0054888970250335,5406.0,1,474.7630439814815
1258497107,1,1.0,10.0,36.0,4.8655721820223805,72.0,72.0,713.7777777777777,10.0,166.49701999742797,456.0,7029.5,1.000767303791951,5442.0,1,315.40052083333336
1258497238,1,1.0,5.0,25.0,4.106428426138146,70.0,70.0,607.08,10.0,109.48395138888893,450.0,7060.0,1.001008461053779,5467.0,1,49.81716435185185
1258497341,1,1.0,4.0,11.0,2.149869837094248,30.0,30.0,296.6363636363636,9.0,461.9386994949495,53.0,7078.0,1.0012815610855654,5478.0,0,0.0
1258497898,1,3.0,23.0,42.0,5.389131673491751,661.0,5.0,135.78571428571428,10.0,143.38914820326278,69.0,7104.5,1.0040100636293108,207.0,0,0.0
1258498001,1,1.0,1.0,1.0,0.0,1.0,1.0,365.0,10.0,0.02304398148148148,7.0,7126.0,44.39527875439477,5481.0,0,0.0
1258498059,1,1.0,1.0,1.0,0.0,1.0,1.0,114.0,5.0,1120.812824074074,4.0,7127.0,1.0008922096344015,5482.0,0,0.0
1258498512,0,1.0,1.0,1.0,0.0,1.0,1.0,114.0,5.0,0.005243055555555556,5.0,7128.0,191.7284768211921,5483.0,0,0.0
1258498774,1,3.0,36.0,91.0,6.507794640198702,91.0,91.0,592.5714285714286,10.0,71.67136306980059,1325.0,7174.0,1.0045948851503712,208.0,1,0.549050925925926
1258498831,1,2.0,3.0,3.0,1.5,4.0,4.0,147.33333333333334,10.0,102.9032561728395,14.0,7221.0,1.0443244660461073,202.0,1,3815.5555555555557
1258499023,1,1.0,3.0,3.0,1.5,4.0,4.0,410.33333333333326,10.0,6.749764660493827,29.0,7224.0,1.0712761545860612,5577.0,0,0.0
1258513257,0,1.0,1.0,1.0,0.0,24.0,11.0,187.0,10.0,0.35561342592592593,18.0,167.0,3.8120423108218064,3.0,0,0.0
1258513752,0,1.0,1.0,1.0,0.0,72.0,27.0,401.0,6.0,367.0821643518519,7.0,168.0,1.0027241857467133,66.0,0,0.0
1258545226,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,7226.0,0.0,137.0,0,0.0
1258546212,1,1.0,1.0,3.0,1.521928094887362,7.0,3.0,411.33333333333326,10.0,0.5689351851851853,81.0,7228.0,2.03082203671035,5580.0,1,378.2689467592593
1258550631,0,1.0,1.0,1.0,0.0,1.0,1.0,753.0,9.0,3.870486111111111,38.0,7230.0,1.2583654795012111,138.0,0,0.0
1258551585,1,2.0,2.0,2.0,1.0,2.0,2.0,202.0,9.0,20.066631944444445,16.0,7231.5,1.0373754799548034,788.0,0,0.0
1258579405,1,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,7233.5,0.0,140.0,0,0.0
1258583839,1,1.0,1.0,2.0,1.0,2.0,2.0,24.0,1.0,63.285567129629634,2.0,7235.5,1.011851043358176,142.0,0,0.0
1258585853,1,2.0,4.0,4.0,2.0,0.0,4.0,570.25,10.0,2.450758101851852,191.0,7238.5,1.2785808277016766,203.0,0,0.0
1258586533,1,1.0,1.0,1.0,0.0,12.0,5.0,598.0,10.0,1.0157291666666666,9.0,7241.0,1.9845144087785869,5585.0,1,2247.648275462963
1258587237,1,1.0,1.0,1.0,0.0,57.0,35.0,450.0,10.0,1.0431712962962962,23.0,7242.0,1.9586153334073009,5586.0,1,0.009398148148148149
1258588049,1,1.0,1.0,1.0,0.0,1.0,1.0,472.0,10.0,0.009398148148148149,24.0,7243.0,107.4039408866995,5587.0,0,0.0
1258588464,1,1.0,1.0,1.0,0.0,13.0,9.0,114.0,8.0,363.9270138888888,5.0,7244.0,1.0027478037129316,5588.0,1,0.01818287037037037
1258590035,1,1.0,1.0,1.0,0.0,2.0,2.0,118.0,8.0,0.01818287037037037,6.0,7245.0,55.996817313812855,5589.0,0,0.0
1258591612,1,2.0,9.0,15.0,3.75300775890534,40.0,23.0,606.5333333333333,10.0,3.76058950617284,408.0,7253.0,1.172937309339904,206.0,1,276.61645833333336
1258591804,0,1.0,1.0,1.0,0.0,1.0,1.0,118.0,8.0,0.02047453703703704,7.0,7261.0,49.841153193894854,5602.0,1,414.40410879629627
1258596117,1,1.0,1.0,1.0,0.0,1.0,3.0,1628.0,10.0,1.1266550925925929,16.0,7262.0,1.8875830825020803,5603.0,0,0.0
1258639287,0,1.0,1.0,1.0,0.0,0.0,12.0,822.0,10.0,1.6263078703703704,31.0,7263.0,1.614889725505825,5604.0,0,0.0
1258639556,1,1.0,1.0,1.0,0.0,10.0,7.0,810.0,10.0,0.003113425925925925,32.0,7264.0,322.18959107806694,5605.0,1,173.24952546296296
1258643283,1,1.0,1.0,1.0,0.0,0.0,1.0,1236.0,10.0,9.750995370370367,24.0,7265.0,1.1025536329387076,5606.0,0,0.0
1258646748,1,1.0,1.0,1.0,0.0,1.0,0.0,343.0,10.0,1.1636111111111112,32.0,7266.0,1.8593936500358081,5607.0,0,0.0
1258653609,1,2.0,5.0,7.0,2.295324479522664,313.0,132.0,827.0,10.0,3.133786375661377,317.0,7270.0,2.4096909137685025,789.0,1,3.257662037037037
1258668403,0,1.0,1.0,2.0,0.8786744932173093,16.0,31.0,540.0,10.0,1.0672627314814815,48.0,7274.5,4.154346846230316,5615.0,1,438.0673032407407
1258724554,1,1.0,1.0,1.0,0.0,1.0,1.0,329.0,10.0,2.6522222222222216,2.0,7276.0,1.3770423125261837,5616.0,0,0.0
1258724781,0,2.0,7.0,9.0,2.931122907694629,91.0,18.0,1002.0,10.0,130.62180298353908,195.0,7281.0,1.0008793082306835,790.0,1,4.467893518518519
1258736251,1,1.0,2.0,2.0,0.9709505944546686,4.0,1.0,744.0,10.0,1.8525405092592595,27.0,2320.5,1.3168621691547502,1292.0,0,0.0
1258745231,0,1.0,6.0,8.0,2.009274740721487,271.0,76.0,916.125,10.0,5.827688078703704,146.0,7289.5,1.0544776331539625,5632.0,1,4.231203703703704
1258753176,0,1.0,4.0,10.0,2.872548164039477,223.0,13.0,354.6,10.0,7.392788194444441,256.0,2326.5,1.0404911388248392,536.0,1,32.792488425925924
1258916346,0,1.0,1.0,1.0,0.0,0.0,2.0,644.0,9.0,10.318321759259259,47.0,7294.0,1.0969149851430673,155.0,0,0.0
1258917499,1,1.0,1.0,1.0,0.0,30.0,3.0,642.0,9.0,0.013344907407407408,48.0,7295.0,75.93495229835213,156.0,1,24.36603009259259
1258918773,1,1.0,1.0,1.0,0.0,9.0,0.0,1301.0,10.0,12.943877314814815,26.0,7296.0,1.0772566036959774,5633.0,1,162.1328587962963
1258919991,1,1.0,1.0,1.0,0.0,4.0,8.0,1217.0,10.0,12.957974537037034,17.0,7297.0,1.07717255479564,5634.0,1,1627.9178703703703
1258922649,1,1.0,1.0,1.0,0.0,11.0,0.0,1173.0,10.0,2.2901388888888894,32.0,7298.0,1.4366547395233185,5635.0,1,769.0732291666667
1258922944,1,1.0,1.0,1.0,0.0,2.0,0.0,1184.0,10.0,0.003414351851851852,33.0,7299.0,293.88135593220335,5636.0,0,0.0
1258929463,1,1.0,2.0,2.0,0.9886994082884974,16.0,0.0,385.5,10.0,11.443368055555556,24.0,7300.5,1.0497766960410275,5638.0,0,0.0
1258929681,0,1.0,1.0,1.0,0.0,2.0,2.0,640.0,10.0,4.987349537037037,36.0,7302.0,1.2005073020396513,5639.0,0,0.0
1258930613,1,1.0,1.0,1.0,0.0,1.0,1.0,912.0,10.0,4.998136574074074,10.0,7303.0,1.2000745648262432,5640.0,0,0.0
1258932335,0,1.0,1.0,1.0,0.0,1.0,1.0,250.0,10.0,11.175127314814816,4.0,7304.0,1.0894844391324567,209.0,0,0.0
1258932545,0,1.0,1.0,1.0,0.0,0.0,2.0,640.0,10.0,0.03314814814814815,37.0,7305.0,31.16759776536313,5641.0,0,0.0
1258932678,1,1.0,1.0,1.0,0.0,1.0,1.0,101.0,6.0,432.07935185185204,3.0,7306.0,1.0023143896965083,5642.0,0,0.0
1258935071,1,1.0,2.0,3.0,1.505240814944148,11.0,5.0,1005.0,10.0,2.8817515432098766,215.0,7308.0,1.2433762107310684,5645.0,1,470.63064814814817
1258935821,0,1.0,1.0,1.0,0.0,6.0,0.0,424.0,10.0,3.2663425925925926,3.0,7310.0,1.306152821283291,5646.0,0,0.0
1258936083,1,1.0,1.0,1.0,0.0,1.0,1.0,595.0,10.0,5.0934375,30.0,7311.0,1.1963310632554145,5647.0,0,0.0
1258936303,1,1.0,3.0,4.0,1.792481250360578,6.0,6.0,463.75,10.0,5.063993055555557,51.0,7313.5,1.1028503253498625,5651.0,0,0.0
1258936570,1,1.0,4.0,9.0,2.8234302521607373,19.0,12.0,893.1111111111113,10.0,223.00630015432102,255.0,7320.0,1.0503859673989693,5660.0,1,1008.9361226851852
1258936656,1,1.0,1.0,1.0,0.0,1.0,1.0,1626.0,10.0,3.941423611111111,17.0,7325.0,1.25371543347458,5661.0,0,0.0
1258937180,1,4.0,26.0,70.0,5.987059589837289,159.0,82.0,497.9428571428571,10.0,10.543450066137572,1217.0,7360.5,1.008918455262204,794.0,1,25.69212962962963
1258989020,1,1.0,1.0,1.0,0.0,11.0,4.0,227.0,10.0,0.6,9.0,7396.0,2.666666666666667,5712.0,1,23.73130787037037
1259025319,0,1.0,1.0,1.0,0.0,10.0,1.0,434.0,10.0,6.094270833333334,12.0,7397.0,1.1640885394410734,5713.0,1,151.75761574074073
1259026060,1,1.0,2.0,2.0,0.6500224216483541,5.0,1.0,3237.0,10.0,6.2073784722222225,103.0,7398.5,1.084395902479516,5715.0,0,0.0
1259110807,1,1.0,8.0,8.0,1.6370271550859872,35.0,37.0,811.75,10.0,10.756675347222226,169.0,7403.5,1.0267813715643717,5723.0,1,351.8821527777778
1259193390,0,2.0,2.0,3.0,0.8435670886982392,38.0,1.0,210.66666666666663,10.0,12.860625,45.0,7409.0,1.1317471070189655,795.0,1,23.96465277777778
1259197339,0,1.0,1.0,1.0,0.0,4.0,4.0,160.0,10.0,0.04570601851851852,7.0,7411.0,22.878956697898197,5726.0,1,4262.435081018519
1259217343,0,1.0,1.0,27.0,4.122534234780782,7712.0,0.0,0.0,1.0,0.0,0.0,233.0,0.0,176.0,1,18.041828703703704
1259217660,0,1.0,1.0,16.0,3.427459891306216,7479.0,0.0,0.0,1.0,0.0,0.0,254.5,0.0,192.0,1,8.05712962962963
1259217769,0,1.0,1.0,5.0,1.7744672172615237,1018.0,0.0,0.0,1.0,0.0,0.0,265.0,0.0,197.0,1,40.7262037037037
1259217913,0,1.0,1.0,20.0,3.540660835555493,10170.0,0.0,0.0,1.0,0.0,0.0,277.5,0.0,217.0,1,40.72453703703704
1259218023,0,1.0,12.0,33.0,4.260850638467477,2903.0,537.0,170.12121212121212,10.0,42.88134224186307,32.0,304.0,1.0180751034263316,250.0,1,54.645949074074075
1259218122,0,1.0,7.0,35.0,3.3914350011441154,697.0,764.0,14.82857142857143,10.0,0.9526772486772488,10.0,338.0,0.2174231508927381,285.0,1,18.0328125
1259218210,0,1.0,2.0,6.0,1.8799932085511968,631.0,106.0,69.83333333333333,10.0,5.5579629629629625,11.0,358.5,0.8949732893523917,291.0,1,54.64378472222222
1259218348,0,1.0,1.0,3.0,1.2542544302733836,321.0,67.0,39.66666666666666,9.0,46.44410493827161,3.0,363.0,1.0071770859569016,294.0,1,18.03019675925926
1259218549,0,1.0,10.0,42.0,4.228416620039896,4097.0,1412.0,45.16666666666666,10.0,7.110473159171076,11.0,385.5,0.9282939678059056,336.0,1,8.046840277777777
1259218593,0,1.0,1.0,3.0,0.8571979029621825,26.0,116.0,38.66666666666666,1.0,78.2295949074074,1.0,408.0,0.3347536540091929,339.0,0,0.0
1259218973,0,1.0,2.0,2.0,0.8904916402194913,4.0,9.0,222.0,10.0,0.004907407407407407,2.0,410.5,153.83018867924528,341.0,1,40.71226851851852
1259264326,0,1.0,1.0,1.0,0.0,0.0,81.0,81.0,10.0,8.963969907407408,1.0,7412.0,1.1115577149777849,5727.0,0,0.0
1259333726,0,1.0,1.0,1.0,0.0,34.0,2.0,98.0,10.0,14.893356481481481,14.0,7413.0,1.067144031719338,211.0,1,458.7509490740741
1259340817,1,1.0,3.0,3.0,1.5,4.0,4.0,113.33333333333331,8.0,221.21822916666667,15.0,7415.0,1.0027624808019358,5730.0,0,0.0
1259341041,1,1.0,1.0,1.0,0.0,39.0,11.0,78.0,8.0,0.0025925925925925925,5.0,7417.0,386.71428571428567,5731.0,0,0.0
1259342056,1,1.0,4.0,8.0,2.1227887574922497,38.0,27.0,122.5,9.0,385.2680483217592,50.0,7421.5,1.0005569422854328,5739.0,1,45.719988425925926
1259342232,1,1.0,1.0,1.0,0.0,5.0,3.0,902.0,10.0,9.786458333333334,19.0,7426.0,1.1021820117083556,5740.0,1,3091.7463425925926
1259342687,0,1.0,1.0,1.0,0.0,10.0,9.0,254.0,10.0,22.684594907407412,12.0,7427.0,1.044082779704982,5741.0,0,0.0
1259344345,0,1.0,2.0,2.0,0.999686892486842,14.0,82.0,325.5,10.0,10.497708333333334,28.0,7428.5,1.0476512295068423,5743.0,1,2797.864525462963
1259344409,0,1.0,1.0,1.0,0.0,0.0,11.0,218.0,10.0,0.0007407407407407407,14.0,7430.0,1351.0,5744.0,0,0.0
1259344872,1,1.0,2.0,2.0,0.7642045065086203,11.0,16.0,286.0,10.0,0.005729166666666667,31.0,7431.5,126.60979817146799,5746.0,1,2797.858425925926
1259345494,1,1.0,1.0,1.0,0.0,12.0,3.0,799.0,10.0,22.72600694444445,17.0,7433.0,1.0440024506920456,5747.0,0,0.0
1259345659,1,1.0,2.0,2.0,1.0,4.0,0.0,88.5,9.0,22.70782986111111,14.0,7434.5,1.0330270151532712,5749.0,1,45.67828703703704
1259346012,1,2.0,2.0,2.0,0.8037159237834124,86.0,20.0,238.0,6.0,133.01785300925926,18.0,7436.5,1.0037588939280593,212.0,1,45.67420138888889
1259360620,1,1.0,1.0,1.0,0.0,7.0,0.0,218.0,10.0,8.900555555555558,17.0,7438.0,1.1123525372948009,5751.0,1,154.630625
1259504704,0,1.0,1.0,3.0,1.04975472279146,26.0,3.0,867.0,10.0,64.94367669753086,54.0,7440.0,1.0075382370992192,5754.0,1,43.837488425925926
1259505161,0,1.0,1.0,2.0,0.8631205685666309,11.0,3.0,3033.0,10.0,4.5768055555555565,93.0,7442.5,1.193186491624337,5756.0,0,0.0
1259508640,0,1.0,1.0,1.0,0.0,99.0,86.0,2505.0,10.0,0.04555555555555557,44.0,7444.0,22.95121951219512,5757.0,1,43.79193287037037
1259522858,0,1.0,1.0,2.0,0.1792560669283215,88.0,23.0,1286.0,10.0,0.18733796296296296,54.0,7445.5,4.714127443853547,5759.0,1,207.51789351851852
1259678095,0,2.0,2.0,2.0,0.9910760598382222,8.0,1.0,831.5,10.0,10.228645833333333,89.0,7447.5,1.0825819498306544,796.0,1,1139.3122222222223
1259693072,0,2.0,2.0,3.0,0.8229006269949547,58.0,4.0,223.0,10.0,4.565300925925926,50.0,7450.0,1.1245611574692829,797.0,1,44.698483796296294
1259696024,0,2.0,3.0,5.0,2.050744816949912,88.0,24.0,2200.6,10.0,40.57625925925926,177.0,7454.0,1.151138307683944,799.0,1,19.811377314814816
1259697857,0,2.0,3.0,5.0,0.8275350379828152,351.0,24.0,2132.4,10.0,0.4220625000000001,168.0,7459.0,10.812113592352748,800.0,1,18.3090625
1259707975,1,1.0,1.0,1.0,0.0,2.0,0.0,974.0,10.0,14.014675925925927,15.0,7462.0,1.0713537726655589,5770.0,0,0.0
1259708556,0,1.0,1.0,1.0,0.0,0.0,6.0,1645.0,10.0,22.084884259259265,25.0,7463.0,1.0452798388373143,5771.0,0,0.0
1259709701,1,1.0,3.0,3.0,1.3346791410515948,8.0,5.0,497.33333333333326,10.0,11.672098765432098,30.0,7465.0,1.073496930657843,5774.0,1,263.99278935185185
1259710129,0,1.0,1.0,1.0,0.0,2.0,2.0,795.0,9.0,113.54204861111113,15.0,7467.0,1.0088073098225052,5775.0,0,0.0
1259713893,1,1.0,1.0,1.0,0.0,1.0,1.0,858.0,10.0,14.063877314814816,29.0,7468.0,1.07110414700124,5776.0,0,0.0
1259776840,0,1.0,1.0,1.0,0.0,1.0,22.0,742.0,10.0,14.792430555555557,19.0,7469.0,1.0676021426123534,5777.0,1,149.8389699074074
1259846655,0,1.0,1.0,1.0,0.0,7.0,1.0,203.0,10.0,1.7775810185185186,9.0,7470.0,1.5625622627504343,5778.0,0,0.0
1259853954,0,1.0,4.0,4.0,1.8106663743356488,31.0,18.0,1536.75,10.0,11.892986111111107,131.0,7472.5,1.0431171503377388,5782.0,1,3647.145914351852
1259881944,0,1.0,5.0,5.0,2.265137429103766,18.0,13.0,138.6,10.0,395.1121296296296,43.0,7477.0,1.0006122142467846,805.0,1,32.44399305555555
1259911019,0,1.0,13.0,40.0,3.3275510295684803,2961.0,1907.0,310.85,10.0,7.018799189814818,40.0,431.5,1.015223488667028,381.0,1,0.03214120370370371
1259913796,1,1.0,2.0,4.0,0.9698024945677542,20.0,12.0,664.75,10.0,0.03214120370370372,7.0,453.5,17.204537270435722,385.0,1,171.98111111111112
1259921640,1,1.0,1.0,1.0,0.0,1.0,1.0,231.0,10.0,16.468356481481482,5.0,7480.0,1.0607225135747147,5783.0,0,0.0
1259921676,0,1.0,1.0,1.0,0.0,1.0,1.0,1211.0,10.0,0.7838194444444444,18.0,7481.0,2.2758040223265708,5784.0,0,0.0
1259921787,0,1.0,1.0,2.0,0.2811937964320427,192.0,13.0,864.5,10.0,16.547766203703706,62.0,7482.5,1.0589831529435387,5786.0,1,39.036701388888886
1259921826,0,1.0,2.0,2.0,1.0,2.0,0.0,1161.0,10.0,8.245127314814813,61.0,7484.5,1108.7226286310215,5788.0,0,0.0
1259934636,0,1.0,1.0,1.0,0.0,6.0,1.0,441.0,10.0,2.603414351851852,11.0,7486.0,1.3841109653900014,5789.0,1,25.81505787037037
1259934712,1,1.0,1.0,1.0,0.0,15.0,11.0,446.0,10.0,0.0008796296296296297,12.0,7487.0,1137.842105263158,5790.0,1,604.1304050925926
1259948989,0,1.0,4.0,319.0,7.547191292020434,41106.0,0.0,0.0,1.0,0.0,0.0,7647.0,0.0,6109.0,1,153.18712962962962
1259949592,0,1.0,4.0,52.0,4.322228872083897,12384.0,0.0,0.0,1.0,0.0,0.0,7832.5,0.0,6161.0,0,0.0
1259950353,0,1.0,4.0,52.0,4.322228872083897,0.0,12384.0,238.15384615384616,1.0,0.008807870370370379,52.0,7884.5,10.908192594265122,6213.0,0,0.0
1259952998,0,1.0,3.0,161.0,5.968692716646483,0.0,4685.0,76.2919254658385,1.0,0.046400462962963074,161.0,7991.0,1.7578798879501356,6374.0,0,0.0
1259958193,0,1.0,3.0,14.0,3.4132137872995134,0.0,3651.0,260.7857142857143,1.0,0.10652777777777778,14.0,8078.5,3.1802243202876466,6388.0,0,0.0
1260055366,0,1.0,4.0,242.0,6.817191910520601,918.0,12475.0,123.80578512396694,1.0,1.2072480964952568,367.0,8206.5,1.020424186393232,6630.0,1,151.95591435185185
1260058792,0,1.0,3.0,108.0,5.836495352553892,50.0,5228.0,142.44444444444446,1.0,0.20506965877914976,240.0,8381.5,2.08737475837785,6738.0,1,271.7715856481482
1260061435,0,1.0,4.0,39.0,4.618477737664148,38.0,2590.0,171.76923076923075,1.0,0.2705496201329535,93.0,8455.0,3.079173757156558,6777.0,0,0.0
1260190196,0,1.0,1.0,1.0,0.0,1.0,1.0,222.0,10.0,22.96056712962963,2.0,8475.0,1.0435529311777991,6778.0,1,1771.150914351852
1260195289,0,1.0,3.0,5.0,1.6892348615161643,5.0,183.0,243.0,1.0,1.5553541666666666,17.0,8478.0,1.2945088334565356,6783.0,1,238.85427083333335
1260195434,0,1.0,4.0,6.0,2.2171313623102256,105.0,10.0,872.6666666666665,10.0,10.415287422839508,116.0,8483.5,1.0644832415097754,6789.0,1,2221.9225694444444
1260195509,0,1.0,1.0,2.0,0.1528492278398859,130.0,6.0,954.5,10.0,3.1678530092592587,65.0,8487.5,1.2367646551040428,6791.0,1,137.03123842592592
1260195921,0,1.0,1.0,1.0,0.0,2.0,0.0,1896.0,10.0,0.004768518518518518,41.0,8489.0,210.70873786407768,6792.0,1,675.9378935185185
1260204205,0,1.0,3.0,6.0,1.8720063327468144,101.0,89.0,921.3333333333336,10.0,10.907995756172843,140.0,8492.5,1.0351293444237848,6798.0,1,136.93059027777778
1260204960,0,1.0,1.0,21.0,4.112592831548029,1.0,1053.0,65.85714285714286,1.0,2.68563602292769,44.0,8506.0,1.0769143042734417,6819.0,0,0.0
1260205870,0,1.0,2.0,42.0,4.9253673253423935,21.0,3102.0,113.54761904761904,1.0,1.8340093143738976,107.0,8537.5,1.0531859549751643,6861.0,0,0.0
1260206544,0,1.0,2.0,3.0,1.3590990012374455,3.0,31.0,320.3333333333333,1.0,0.6160532407407407,12.0,8560.0,6.153506836336963,6864.0,0,0.0
1260211707,0,1.0,1.0,1.0,0.0,27.0,0.0,588.0,10.0,19.844907407407405,16.0,8562.0,1.0503907616936894,6865.0,1,36.01274305555555
1260213138,0,1.0,1.0,1.0,0.0,4.0,2.0,907.0,10.0,17.093599537037033,19.0,8563.0,1.0585014290192818,6866.0,0,0.0
1260213963,0,1.0,1.0,1.0,0.0,1.0,1.0,429.0,10.0,14.777581018518514,30.0,8564.0,1.0676700739279894,6867.0,0,0.0
1260232190,1,1.0,1.0,1.0,0.0,26.0,18.0,1223.0,10.0,0.32390046296296304,21.0,8565.0,4.087368232981953,6868.0,0,0.0
1260295197,0,1.0,1.0,1.0,0.0,1.0,1.0,1000.0,10.0,1.0531481481481482,27.0,8566.0,1.949534024969228,6869.0,1,1822.9888773148148
1260442393,0,2.0,2.0,2.0,0.9182958340544896,2.0,1.0,596.0,9.0,253.51827546296286,109.0,8567.5,1.0171313092916456,806.0,0,0.0
1260464369,1,1.0,1.0,1.0,0.0,11.0,11.0,2917.0,10.0,7.064988425925926,73.0,8569.0,1.1415430485817026,6870.0,0,0.0
1260470799,1,1.0,2.0,3.0,1.4332191278792856,161.0,16.0,898.6666666666665,9.0,234.5440200617284,31.0,8571.0,1.0029133596159463,809.0,1,189.646875
1260517869,0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,195.86547453703704,4.0,1303.5,1.002659138036269,72.0,0,0.0
1260533645,1,1.0,1.0,1.0,0.0,10.0,8.0,0.0,10.0,34.741273148148146,2.0,8573.0,1.028784207065057,222.0,0,0.0
1260533847,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,34.743611111111115,2.0,8574.0,1.0287822701216052,223.0,0,0.0
1260535633,0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,10.0,0.02300925925925926,3.0,8575.0,44.46076458752515,224.0,0,0.0
1260537177,1,1.0,1.0,2.0,0.4912373418243332,24.0,4.0,286.0,10.0,441.078125,20.0,8576.5,1.0227056074807614,6872.0,1,124.38543981481482
1260539230,1,1.0,1.0,1.0,0.0,8.0,0.0,87.0,9.0,176.91336805555557,4.0,8578.0,1.0056524840999352,810.0,1,348.2584375
1260551076,0,1.0,1.0,1.0,0.0,5.0,1.0,1965.0,10.0,4.0147106481481485,43.0,8579.0,1.2490839534005438,6873.0,1,671.8273032407408
1260551666,0,1.0,1.0,1.0,0.0,0.0,41.0,716.0,9.0,36.632800925925935,18.0,8580.0,1.0272979399533786,811.0,0,0.0
1260552659,1,2.0,6.0,6.0,2.3358340953551027,102.0,4.0,1127.0,10.0,17.472239583333334,160.0,8583.5,1.015047095086406,812.0,1,88.80783564814814
1260552807,0,1.0,1.0,1.0,0.0,11.0,55.0,592.0,10.0,0.001712962962962963,18.0,8587.0,584.7837837837837,6879.0,0,0.0
1260647313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1260647380,0,2.0,2.0,2.0,0.9709505944546686,3.0,2.0,918.0,10.0,98.12157986111113,35.0,8588.5,1.0054657658326338,6880.0,0,0.0
1260733298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
