author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1599277559,0,1.0,1.0,2.0,0.7088356733321961,29.0,2.0,53.5,39.0,510.52162037037033,15.0,1477.5,1.0013414007875556,1385.0,0,0.0
1599411877,1,1.0,1.0,1.0,0.0,22.0,18.0,122.0,37.0,497.121724537037,7.0,1479.0,1.0020115797613378,1386.0,0,0.0
1599455910,0,1.0,1.0,1.0,0.0,1.0,1.0,418.0,38.0,2.999513888888889,497.0,25.0,1.3333873544324308,25.0,0,0.0
1599570489,0,1.0,1.0,1.0,0.0,4.0,2.0,126.0,37.0,1.8357870370370368,8.0,1480.0,1.5447254936574786,1387.0,0,0.0
1599874123,0,1.0,1.0,3.0,1.0269085009861951,113.0,3.0,62.0,42.0,157.3947762345679,25.0,1.0,0.6680785446688376,2.0,0,0.0
1599876720,0,1.0,1.0,1.0,0.0,15.0,0.0,85.0,42.0,0.03005787037037037,1.0,3.0,34.26915671929149,3.0,1,248.99302083333333
1600062129,0,1.0,1.0,1.0,0.0,1.0,1.0,418.0,38.0,7.0164236111111125,498.0,26.0,1.1425227516788488,26.0,0,0.0
1600406576,0,1.0,1.0,1.0,0.0,1.0,1.0,418.0,38.0,3.9866550925925934,499.0,27.0,1.250836848629833,27.0,0,0.0
1600406579,0,1.0,1.0,1.0,0.0,1.0,1.0,418.0,38.0,3.472222222222222e-05,500.0,28.0,28801.0,28.0,0,0.0
1600590212,0,1.0,1.0,2.0,0.6292492238560345,6.0,13.0,230.0,38.0,12.666556712962967,545.0,1481.5,1.041281557776366,84.0,0,0.0
1600617074,0,1.0,2.0,2.0,0.4612160405139095,29.0,12.0,136.0,41.0,905.7969039351852,23.0,4.5,1.0029073704663176,5.0,0,0.0
1600648163,0,1.0,1.0,1.0,0.0,1.0,2.0,38.0,38.0,0.6707291666666667,45.0,4087.0,2.4909147383134025,135.0,0,0.0
1600648173,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,0.6708449074074074,502.0,4088.0,2.49065751108504,136.0,0,0.0
1600649349,0,1.0,1.0,1.0,0.0,16.0,0.0,13.0,1.0,78.028125,1.0,4089.0,1.0128158917057148,0.0,0,0.0
1600740852,1,1.0,1.0,1.0,0.0,7.0,9.0,372.0,43.0,28.60216435185185,23.0,5.0,1.034962389128963,5.0,0,0.0
1600827804,0,1.0,1.0,1.0,0.0,2.0,2.0,-25.0,37.0,254.74038194444444,31.0,0.0,0.0,0.0,0,0.0
1601012350,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,4.215011574074073,503.0,29.0,1.237247272617436,29.0,0,0.0
1601012357,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,8.101851851851852e-05,504.0,30.0,12343.857142857143,30.0,0,0.0
1601135605,0,1.0,1.0,1.0,0.0,1.0,1.0,30.0,41.0,6.001516203703702,6.0,1483.0,1.1666245605373642,1388.0,0,0.0
1601366026,0,1.0,1.0,1.0,0.0,1.0,1.0,38.0,37.0,614.8038425925928,6.0,6.0,1.001626535051868,6.0,0,0.0
1601367226,0,1.0,1.0,1.0,0.0,2.0,2.0,148.0,37.0,614.8177314814815,8.0,7.0,1.0016264983080276,7.0,0,0.0
1601370149,0,1.0,2.0,4.0,1.1101146041142749,37.0,79.0,312.75,44.0,159.21828414351853,102.0,14.5,1.005116965279454,16.0,0,0.0
1601378096,0,1.0,4.0,4.0,1.6140054628542202,8.0,4.0,62.5,43.0,419.7159837962963,52.0,9.5,1.0007751222342671,11.0,0,0.0
1601494060,0,1.0,6.0,6.0,2.463366342754057,6.0,11.0,230.16666666666663,45.0,122.86829668209879,177.0,1486.5,1.1265090094245789,1394.0,0,0.0
1601737089,0,1.0,3.0,3.0,1.1058104407448337,61.0,33.0,50.66666666666666,44.0,166.5485918209877,28.0,1491.0,1.002986455637591,1397.0,1,227.4609722222222
1602015907,0,1.0,1.0,1.0,0.0,2.0,2.0,415.0,38.0,11.615162037037035,505.0,1493.0,1.086094365004235,85.0,0,0.0
1602015916,0,1.0,1.0,1.0,0.0,2.0,2.0,415.0,38.0,0.00010416666666666667,506.0,1494.0,9601.0,86.0,0,0.0
1602471221,0,1.0,1.0,1.0,0.0,1.0,1.0,148.0,37.0,12.777719907407407,9.0,12.0,1.078261224009167,12.0,0,0.0
1602483535,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,5.4122569444444455,507.0,31.0,1.1847658029293078,31.0,0,0.0
1602656651,0,1.0,1.0,1.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1602827266,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,3.9783680555555554,508.0,32.0,1.2513593478621363,32.0,0,0.0
1603088451,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,3.022974537037037,509.0,33.0,1.3308000076574076,33.0,0,0.0
1603170716,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,0.9521412037037036,510.0,34.0,2.0502643894730443,34.0,0,0.0
1603170717,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,1.1574074074074072e-05,511.0,35.0,86401.0,35.0,0,0.0
1603693761,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,6.05375,512.0,36.0,1.1651868676440222,36.0,0,0.0
1603777702,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,0.9715393518518518,513.0,37.0,2.029294385342085,37.0,0,0.0
1603777708,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,6.944444444444444e-05,514.0,38.0,14401.0,38.0,0,0.0
1605073460,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,14.997129629629633,515.0,39.0,1.0666794263099728,39.0,0,0.0
1605073463,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,3.472222222222222e-05,516.0,40.0,28801.0,40.0,0,0.0
1605507540,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,5.024039351851851,517.0,41.0,1.199043026928402,41.0,0,0.0
1606281192,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,8.954305555555555,518.0,42.0,1.1116781188441314,42.0,0,0.0
1606281196,0,1.0,1.0,1.0,0.0,1.0,1.0,415.0,38.0,4.629629629629629e-05,519.0,43.0,21601.0,43.0,0,0.0
1606360097,0,4.0,4.0,6.0,2.369255982154574,133.0,13.0,14.666666666666664,38.0,66.73154128086419,24.0,4092.5,1.0198576143238345,15.0,0,0.0
1606510494,0,2.0,2.0,2.0,1.0,2.0,2.0,50.0,38.0,1.7407060185185186,25.0,4096.5,1.4308596581048825,16.0,0,0.0
1606516046,0,1.0,1.0,3.0,1.584962500721156,3.0,3.0,39.333333333333336,38.0,1.224729938271605,5.0,4099.0,1.3677365875701393,7.0,0,0.0
1606518190,0,1.0,1.0,1.0,0.0,7.0,0.0,415.0,38.0,2.742986111111111,520.0,4101.0,1.3645661915491532,137.0,0,0.0
1606518225,0,1.0,1.0,1.0,0.0,1.0,1.0,39.0,38.0,0.02521990740740741,3.0,4102.0,40.65121615419917,8.0,0,0.0
1606745920,0,1.0,1.0,1.0,0.0,6.0,9.0,341.0,37.0,197.69741898148152,42.0,0.0,0.0,0.0,0,0.0
1606918383,0,3.0,4.0,6.0,1.822946565352768,11.0,23.0,41.0,40.0,27.29933449074075,82.0,4105.5,1.0104844843114844,17.0,0,0.0
1606919672,0,1.0,2.0,4.0,2.0,4.0,4.0,36.75,40.0,0.014918981481481481,15.0,4110.5,35.91078355314197,16.0,0,0.0
1607134957,1,1.0,1.0,1.0,0.0,1.0,1.0,136.0,38.0,321.0446180555556,25.0,12.0,1.0031148318450458,12.0,0,0.0
1607146371,0,3.0,3.0,4.0,1.6368173635429626,42.0,83.0,32.0,40.0,1.9753327546296293,77.0,4114.5,0.9244259718054336,18.0,0,0.0
1607322217,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,9.305868055555557,521.0,44.0,1.107459077866788,44.0,0,0.0
1607434931,0,1.0,1.0,1.0,0.0,0.0,8.0,303.0,41.0,323.6015162037037,19.0,0.0,0.0,0.0,0,0.0
1607689183,1,1.0,1.0,1.0,0.0,2.0,2.0,1058.0,45.0,71.7028125,116.0,13.0,1.0139464543318994,13.0,0,0.0
1607864399,0,1.0,1.0,1.0,0.0,1.0,1.0,252.0,37.0,572.3569791666666,15.0,0.0,0.0,0.0,0,0.0
1607926700,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,6.996331018518517,522.0,45.0,1.142932059296953,45.0,0,0.0
1607926713,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,0.00015046296296296297,523.0,46.0,6647.153846153847,46.0,0,0.0
1607926714,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,1.1574074074074072e-05,524.0,47.0,86401.0,47.0,0,0.0
1608220220,0,1.0,1.0,1.0,0.0,0.0,1.0,128.0,37.0,100.11262731481482,9.0,1.0,1.00998874993916,1.0,0,0.0
1608531658,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,7.001666666666668,525.0,48.0,1.1428231373482505,48.0,0,0.0
1609104977,0,1.0,1.0,1.0,0.0,1.0,0.0,105.0,43.0,287.07274305555563,4.0,1495.0,1.0034834376449542,1398.0,0,0.0
1609121434,0,1.0,1.0,1.0,0.0,8.0,6.0,405.0,45.0,204.5984837962963,86.0,1.0,1.0048876217528355,1.0,0,0.0
1609122696,0,1.0,1.0,2.0,0.28907945973164645,45.0,34.0,281.5,44.0,89.72855324074074,62.0,17.5,1.0083585433277604,18.0,0,0.0
1609124141,0,1.0,1.0,1.0,0.0,3.0,3.0,370.0,43.0,97.02880787037034,24.0,19.0,1.0103062175239337,19.0,0,0.0
1609126931,0,1.0,1.0,1.0,0.0,4.0,5.0,1838.0,45.0,203.8247337962963,70.0,0.0,0.0,0.0,0,0.0
1609127026,0,1.0,1.0,1.0,0.0,1.0,1.0,1837.0,45.0,0.0010995370370370367,71.0,1.0,910.4736842105262,1.0,0,0.0
1609170684,0,1.0,1.0,1.0,0.0,3.0,3.0,1837.0,45.0,0.5053009259259259,72.0,1496.0,2.9790187365431318,1399.0,0,0.0
1609173447,0,1.0,2.0,4.0,0.7013127357083015,22.0,38.0,305.0,44.0,45.45167245370371,108.0,1498.5,1.0069067215354104,1403.0,0,0.0
1609175264,0,1.0,1.0,1.0,0.0,0.0,2.0,370.0,43.0,0.5917013888888889,25.0,1501.0,2.6900416642215834,1404.0,0,0.0
1609181129,0,1.0,1.0,1.0,0.0,1.0,1.0,23.0,12.0,528.9866203703704,16.0,1502.0,1.0018904069809929,87.0,0,0.0
1609824619,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,14.964826388888893,526.0,49.0,1.0668233612614766,49.0,0,0.0
1609824622,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,3.472222222222222e-05,527.0,50.0,28801.0,50.0,0,0.0
1610950811,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,13.034594907407408,528.0,51.0,1.0767189166294466,51.0,0,0.0
1610950812,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,1.1574074074074072e-05,529.0,52.0,86401.0,52.0,0,0.0
1610950819,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,8.101851851851852e-05,530.0,53.0,12343.857142857143,53.0,0,0.0
1611170058,0,1.0,1.0,1.0,0.0,1.0,1.0,49.0,37.0,493.2834953703704,1.0,1503.0,1.0020272318238606,1405.0,0,0.0
1611201128,0,1.0,1.0,1.0,0.0,1.0,0.0,407.0,45.0,24.070532407407413,87.0,0.0,0.0,0.0,0,0.0
1611305997,0,1.0,1.0,1.0,0.0,3.0,4.0,408.0,45.0,1.213761574074074,88.0,0.0,0.0,0.0,0,0.0
1611554476,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,6.986770833333333,531.0,54.0,1.143127637052167,54.0,0,0.0
1612502890,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,10.977013888888886,532.0,55.0,1.0910994565664365,55.0,0,0.0
1613108015,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,7.003761574074074,533.0,56.0,1.1427804172691594,56.0,0,0.0
1613108018,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,3.472222222222222e-05,534.0,57.0,28801.0,57.0,0,0.0
1613108021,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,3.472222222222222e-05,535.0,58.0,28801.0,58.0,0,0.0
1613471908,0,1.0,1.0,1.0,0.0,8.0,4.0,113.0,37.0,659.8535648148147,15.0,0.0,0.0,0.0,0,0.0
1613712464,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,6.995868055555557,536.0,59.0,1.1429415180587748,59.0,0,0.0
1613964421,0,1.0,1.0,1.0,0.0,2.0,2.0,158.0,34.0,1011.8145023148147,20.0,0.0,0.0,0.0,0,0.0
1614057945,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,3.998622685185185,537.0,60.0,1.2500861118266997,60.0,0,0.0
1614057946,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,1.1574074074074072e-05,538.0,61.0,86401.0,61.0,0,0.0
1614061157,1,1.0,1.0,1.0,0.0,1.0,1.0,-151.0,45.0,260.9338310185185,69.0,0.0,0.0,0.0,0,0.0
1615182456,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,38.0,13.015162037037035,539.0,62.0,1.076833465242639,62.0,0,0.0
1615463217,0,1.0,6.0,13.0,2.842087785194256,423.0,39.0,254.61538461538456,47.0,123.17066239316236,363.0,1517.0,0.734625381093493,1423.0,1,402.35453703703706
1615487909,0,1.0,5.0,5.0,2.3219280948873617,75.0,5.0,1386.6,45.0,227.81871990740737,401.0,1526.0,1.0017962140456285,1428.0,0,0.0
1615488171,0,3.0,7.0,7.0,2.789898095464288,7.0,8.0,206.57142857142856,47.0,46.81148644179896,685.0,1507.0,1.0064048159090897,1410.0,0,0.0
1615787175,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,47.0,3.4606944444444445,541.0,63.0,1.2889593450254846,63.0,0,0.0
1616130879,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,47.0,3.9780555555555566,542.0,64.0,1.2513790936387124,64.0,0,0.0
1616171739,0,1.0,1.0,1.0,0.0,41.0,41.0,1851.0,45.0,7.914699074074074,74.0,0.0,0.0,0.0,0,0.0
1616338538,0,1.0,1.0,1.0,0.0,27.0,8.0,327.0,41.0,426.65252314814796,24.0,1529.0,1.0023438276952432,1429.0,0,0.0
1616338865,0,2.0,3.0,3.0,1.584962500721156,3.0,3.0,47.33333333333334,47.0,15.35145061728395,89.0,1531.0,1.058019892220151,1431.0,0,0.0
1616682576,0,1.0,1.0,1.0,0.0,1.0,1.0,1851.0,45.0,5.912465277777778,75.0,1533.0,1.1691341856600048,1432.0,0,0.0
1616687310,0,1.0,1.0,1.0,0.0,8.0,1.0,39.0,40.0,113.05136574074074,6.0,1534.0,1.0088455366589135,2.0,0,0.0
1616688382,0,1.0,1.0,1.0,0.0,1.0,1.0,46.0,40.0,0.012407407407407409,7.0,1535.0,81.59701492537313,3.0,0,0.0
1616691982,0,1.0,1.0,1.0,0.0,1.0,1.0,46.0,40.0,0.041666666666666664,8.0,1536.0,25.0,4.0,0,0.0
1617067534,0,1.0,1.0,1.0,0.0,2.0,2.0,87.0,34.0,840.325474537037,10.0,0.0,0.0,0.0,0,0.0
1617171248,0,1.0,1.0,1.0,0.0,3.0,3.0,157.0,51.0,-48.837361111111115,28.0,0.0,0.0,0.0,0,0.0
1617686705,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,47.0,18.00724537037037,543.0,65.0,1.055533202298972,65.0,0,0.0
1617859549,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,47.0,2.000509259259259,544.0,66.0,1.4998727175950568,66.0,0,0.0
1617859556,0,1.0,1.0,1.0,0.0,1.0,1.0,422.0,47.0,8.101851851851852e-05,545.0,67.0,12343.857142857143,67.0,0,0.0
1617896288,0,2.0,2.0,2.0,0.3681150054280774,54.0,31.0,268.5,47.0,222.55358796296292,564.0,0.5,0.5011233249586684,0.0,0,0.0
1617954918,1,1.0,8.0,9.0,2.602402068416712,66.0,24.0,263.77777777777777,47.0,428.70991769547317,255.0,1541.0,1.00077062549751,1441.0,1,39.754618055555554
1617973132,0,1.0,1.0,1.0,0.0,6.0,2.0,46.0,40.0,14.828125,9.0,1546.0,1.0674394099051634,5.0,0,0.0
1617973884,0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,40.0,0.008703703703703703,10.0,1547.0,115.89361702127657,6.0,0,0.0
1618040585,0,1.0,1.0,1.0,0.0,1.0,4.0,49.0,40.0,0.7720023148148148,11.0,1548.0,2.295332903554669,7.0,0,0.0
1618041905,0,1.0,1.0,1.0,0.0,5.0,1.0,46.0,40.0,0.015277777777777776,12.0,1549.0,66.45454545454545,8.0,0,0.0
1618042571,0,1.0,1.0,1.0,0.0,5.0,1.0,50.0,40.0,0.007708333333333333,13.0,1550.0,130.72972972972974,9.0,0,0.0
1618044146,0,1.0,1.0,1.0,0.0,1.0,1.0,54.0,40.0,0.018229166666666668,14.0,1551.0,55.85714285714285,10.0,0,0.0
1618044858,0,1.0,1.0,1.0,0.0,1.0,1.0,54.0,40.0,0.008240740740740741,15.0,1552.0,122.34831460674157,11.0,0,0.0
1618061950,0,1.0,1.0,1.0,0.0,1.0,0.0,54.0,40.0,0.19782407407407407,16.0,1553.0,6.054996489585773,12.0,0,0.0
1618062930,0,1.0,1.0,1.0,0.0,8.0,4.0,55.0,40.0,0.011342592592592592,17.0,1554.0,89.16326530612244,13.0,0,0.0
1618082232,0,1.0,2.0,2.0,0.9852281360342516,12.0,9.0,162.5,47.0,1.4735416666666667,40.0,1555.5,1.5089778029124843,1443.0,0,0.0
1618550564,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,7.572638888888887,547.0,68.0,1.1320543623791794,68.0,0,0.0
1618550573,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,0.00010416666666666667,548.0,69.0,9601.0,69.0,0,0.0
1618550585,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,0.00013888888888888892,549.0,70.0,7201.0,70.0,0,0.0
1618895977,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,3.997592592592593,550.0,71.0,1.25015055357391,71.0,0,0.0
1619155508,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,3.003831018518518,551.0,72.0,1.3329082074973702,72.0,0,0.0
1619379736,0,1.0,1.0,1.0,0.0,2.0,2.0,428.0,47.0,2.5952314814814814,552.0,1557.0,1.3853220828799258,89.0,0,0.0
1619379743,0,1.0,1.0,1.0,0.0,2.0,2.0,428.0,47.0,8.101851851851852e-05,553.0,1558.0,12343.857142857143,90.0,0,0.0
1619470414,1,1.0,1.0,1.0,0.0,1.0,1.0,753.0,45.0,46.09380787037037,89.0,0.0,0.0,0.0,0,0.0
1620278004,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,10.396539351851851,554.0,73.0,1.0961858524415509,73.0,0,0.0
1620625638,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,4.023541666666667,555.0,74.0,1.2485372546989075,74.0,0,0.0
1620709452,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,0.9700694444444444,556.0,75.0,2.030854033932279,75.0,0,0.0
1620883393,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,2.0132060185185185,557.0,76.0,1.496720152235528,76.0,0,0.0
1620883407,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,0.00016203703703703703,558.0,77.0,6172.428571428572,77.0,0,0.0
1620969154,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,0.9924421296296296,559.0,78.0,2.00761542677878,78.0,0,0.0
1621230451,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,3.024270833333333,560.0,79.0,1.3306582165122447,79.0,0,0.0
1621388137,0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,34.0,485.12515046296295,8.0,4117.0,1.0020613237616018,14.0,0,0.0
1621388227,0,1.0,1.0,4.0,1.9219280948873625,10.0,5.0,44.75,47.0,107.30633680555556,31.0,4119.5,1.0106123688191349,22.0,0,0.0
1621389634,0,1.0,1.0,1.0,0.0,4.0,4.0,61.0,47.0,0.016284722222222218,19.0,4122.0,62.40724946695097,23.0,0,0.0
1621389717,1,1.0,255.0,1238.0,10.270983760496383,1238.0,1261.0,74.05088852988692,51.0,1048.7731600868426,11362.0,4741.5,1.0000107376371214,5161.0,0,0.0
1621390796,0,1.0,253.0,1223.0,10.256208688527527,1223.0,1223.0,71.46688470973017,51.0,0.01248842592592634,12071.0,5972.0,1.5032746017469056,6384.0,0,0.0
1622608076,1,1.0,1.0,2.0,1.0,2.0,2.0,267.0,51.0,14.088888888888887,86.0,0.5,0.5177444794952681,1.0,0,0.0
1622784483,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,17.98648148148148,561.0,80.0,1.055597310737488,80.0,0,0.0
1622784498,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,0.00017361111111111112,562.0,81.0,5761.0,81.0,0,0.0
1622871685,1,1.0,4.0,4.0,2.0,8.0,8.0,1965.75,37.0,750.4021354166665,270.0,2246.5,1.000655563685403,2170.0,0,0.0
1623202182,0,1.0,1.0,1.0,0.0,1.0,1.0,23.0,12.0,162.28070601851852,17.0,0.0,0.0,0.0,0,0.0
1623388108,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,6.986226851851853,563.0,82.0,1.143138781663657,82.0,0,0.0
1623650303,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,3.034664351851852,564.0,83.0,1.3295257346631324,83.0,0,0.0
1623650314,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,0.0001273148148148148,565.0,84.0,7855.545454545455,84.0,0,0.0
1623924124,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,3.1690972222222222,566.0,85.0,1.3155472773090828,85.0,0,0.0
1623924130,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,6.944444444444444e-05,567.0,86.0,14401.0,86.0,0,0.0
1624010479,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,0.9994097222222222,568.0,87.0,2.0005906264114235,87.0,0,0.0
1624010488,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,0.00010416666666666667,569.0,88.0,9601.0,88.0,0,0.0
1624269703,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,3.0001736111111112,570.0,89.0,1.3333140443261384,89.0,0,0.0
1624356104,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,1.000011574074074,571.0,90.0,1.999988426059884,90.0,0,0.0
1624356108,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,4.629629629629629e-05,572.0,91.0,21601.0,91.0,0,0.0
1625652099,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,14.999895833333332,573.0,92.0,1.0666671296328447,92.0,0,0.0
1625762974,0,1.0,1.0,1.0,0.0,1.0,1.0,43.0,51.0,50.60391203703704,7.0,0.0,0.0,0.0,0,0.0
1626400538,0,1.0,1.0,1.0,0.0,2.0,2.0,249.0,51.0,57.983125,26.0,0.0,0.0,0.0,0,0.0
1626775296,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,12.999965277777774,574.0,93.0,1.076923282380562,93.0,0,0.0
1626861683,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,0.999849537037037,575.0,94.0,2.0001504856054733,94.0,1,150.29641203703704
1626861688,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,5.787037037037037e-05,576.0,95.0,17281.0,95.0,0,0.0
1626861695,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,8.101851851851852e-05,577.0,96.0,12343.857142857143,96.0,0,0.0
1626861700,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,5.787037037037037e-05,578.0,97.0,17281.0,97.0,0,0.0
1626861704,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,4.629629629629629e-05,579.0,98.0,21601.0,98.0,0,0.0
1627040857,0,1.0,3.0,3.0,1.5,4.0,4.0,195.66666666666663,51.0,65.39422453703703,53.0,1.0,0.6709144084167115,2.0,0,0.0
1627069259,0,1.0,3.0,3.0,1.198139524080858,83.0,59.0,65.0,51.0,43.8194637345679,26.0,1560.0,0.6742741181924194,1446.0,0,0.0
1627147698,1,1.0,1.0,1.0,0.0,5.0,5.0,487.0,51.0,52.541921296296294,71.0,1562.0,1.0190324216421542,1447.0,0,0.0
1628157707,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,15.000034722222226,580.0,99.0,1.0666665123460362,99.0,0,0.0
1629115409,0,1.0,2.0,2.0,1.0,2.0,2.0,176.0,51.0,89.40524305555556,57.0,3.5,1.0083887697674951,4.0,0,0.0
1629453688,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,14.999780092592593,581.0,100.0,1.0666676440472511,100.0,0,0.0
1629453694,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,6.944444444444444e-05,582.0,101.0,14401.0,101.0,0,0.0
1629453697,0,1.0,1.0,1.0,0.0,1.0,1.0,25.0,38.0,267.287037037037,1.0,102.0,1.0037412962898813,0.0,0,0.0
1629712904,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,3.0001157407407413,583.0,103.0,1.3333204737471551,102.0,0,0.0
1629712911,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,8.101851851851852e-05,584.0,104.0,12343.857142857143,103.0,0,0.0
1629885700,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,1.9998726851851851,585.0,105.0,1.5000318307299656,104.0,0,0.0
1629885707,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,8.101851851851852e-05,586.0,106.0,12343.857142857143,105.0,0,0.0
1629961879,0,1.0,1.0,1.0,0.0,1.0,1.0,1196.0,51.0,99.21483796296295,98.0,1.0,1.010079137561796,1.0,0,0.0
1629972097,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,0.9998842592592592,587.0,107.0,2.0001157541382097,106.0,0,0.0
1629972105,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,9.259259259259259e-05,588.0,108.0,10801.0,107.0,0,0.0
1630572015,0,1.0,1.0,1.0,0.0,11.0,28.0,449.0,51.0,106.2765972222222,45.0,0.0,0.0,0.0,0,0.0
1630892979,0,1.0,1.0,1.0,0.0,27.0,12.0,432.0,51.0,3.714861111111111,46.0,1.0,1.2691890679328524,1.0,0,0.0
1631040691,0,1.0,1.0,1.0,0.0,12.0,11.0,447.0,51.0,1.7096296296296296,47.0,1563.0,1.5849220103986137,1448.0,0,0.0
1631527336,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,18.000358796296297,589.0,109.0,1.0555544481816528,108.0,0,0.0
1631647196,0,1.0,1.0,1.0,0.0,5.0,5.0,61.0,47.0,118.7217824074074,20.0,1564.0,1.008423054133136,14.0,0,0.0
1631756888,1,1.0,1.0,1.0,0.0,1.0,1.0,48.0,51.0,119.9904050925926,3.0,0.0,0.0,0.0,0,0.0
1632132128,0,1.0,1.0,1.0,0.0,1.0,1.0,428.0,47.0,6.999907407407408,590.0,110.0,1.1428590325268853,109.0,0,0.0
